,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
907,102.91217629077708,103.23915096156765,98.78676744016062,105.51387916970418,103.3607113726286,103.77115863448816,105.21541611757016,100.34872327963106,101.53200828734832,100.22127385527622,103.2327001853034,100.261670785657,98.10406675607312,99.39833322763208,100.4889745267378,98.331478545819,98.65377819558036,98.43450168672238,103.82142335299324,105.10925104377505,99.96238072069283,99.46365746268714,99.90316179271512,103.5562381853262,100.7956112614471,104.4558590258493,99.78200283286516,110.57666767687856,104.18693658990146,102.10725742569169
908,102.922893006711,103.18430210833964,98.7540408809854,105.68369569136078,103.39305041124445,103.82885111559196,105.02684818169364,100.39588536279832,101.48622120258052,100.29659597879196,103.30185758429177,100.19517166053828,98.17960609799184,99.41005935923438,100.6055326562998,98.37946324156027,98.6426744166552,98.4262704801191,103.78339119162074,105.04348789911582,99.88751265839956,99.59689113798264,99.826948734637,103.63891742191218,100.6737778732255,104.48952676096816,99.74815125952296,110.56064768102578,104.14678353923787,102.10295123436048
909,103.04136207698218,103.09048057660034,98.8413859840549,105.729974394809,103.54907669569842,103.87274662653108,104.98668216730805,100.33443850588507,101.45884147427822,100.26965378026895,103.35961839660776,100.25817072246105,98.21986111114182,99.40886353383442,100.633218999465,98.44073277985773,98.59644234416646,98.48934199979308,103.93293159856128,105.09056791858332,99.76482295676178,99.66876014189202,99.76744745401754,103.44850154718084,100.71649177398707,104.42786371339643,99.76477236217562,110.53182647694952,104.28768178407108,102.08741791202146
910,102.95505817306088,103.0886342155116,98.89334753828352,105.79592426772685,103.44817040370772,103.80490807135956,104.95035523365416,100.34390513728027,101.50605044566916,100.24544629267672,103.37781441506093,100.40190090141309,98.1528797286168,99.41060946031304,100.59112482206808,98.43777262429116,98.74841443353708,98.55744890914886,103.9335609380806,105.08116583022417,99.72213983697578,99.7554526278781,99.74763105648326,103.38392181683612,100.84810056751368,104.42248174958966,99.77391105134424,110.33380850183654,104.21594775912706,102.20563347233347
911,102.73917137467016,103.0523549982656,98.98601845025225,105.84215788479526,103.43033034288878,103.8290623839907,105.07733990348342,100.4647929140456,101.49401836323516,100.24852394296003,103.38140896158478,100.3744145593394,98.04626127707438,99.47795978068116,100.65935705658296,98.52266418148724,98.80528603633984,98.52169805281792,103.95806713525658,104.96049363830711,99.75858921625284,99.67852771607512,99.92286360385218,103.4647412386458,100.79362253469743,104.53310160422689,99.8234132667878,110.36379544890028,104.29355640347283,102.2244520019622
912,102.70141448094714,103.06560526737462,98.9105291857861,105.66956659271357,103.42772294241458,103.88989027752368,105.22219448749044,100.4569818734707,101.58324325534296,100.2484080449012,103.28679366615503,100.30937297239689,98.10123335586572,99.35467797298313,100.64904475224677,98.37432867491808,98.73920277857208,98.51899879348464,103.97850030324494,104.92402975021128,99.74773065405952,99.59912038192348,99.83518533074448,103.5958714878929,100.7111837972616,104.69918864017932,99.90226745740254,110.37581963939314,104.38220758224492,102.15895515102191
913,102.70722393342844,103.10801875759049,98.9460191492556,105.69475052702695,103.40893091904034,103.81307052962524,105.38783529223856,100.41942959904034,101.48274673792996,100.2268422688335,103.3834993199712,100.34342165405349,97.90038917605791,99.27881886867485,100.47273432053208,98.33304114049216,98.68522290759024,98.66822741735014,103.9584198201064,104.8913221693228,99.6721888727028,99.6158986366899,99.98255180942915,103.50955637791908,100.68930140518974,104.62241434224148,99.96653412175222,110.51431598538332,104.38648559188894,102.07139415398667
914,102.77342070084268,103.10476693396738,98.96477018626577,105.7671571896978,103.16795634733602,103.7133667763797,105.37842288677687,100.3277491392524,101.47673857564986,100.37134536503926,103.46774984104132,100.44688505085104,97.8888782007588,99.30790363551093,100.36305738769742,98.43556852175544,98.71772961925834,98.55148796226956,104.0053059222496,105.00622276253996,99.7931489041329,99.51452963791463,99.966084787264,103.38390787402076,100.72829915488788,104.56727246413482,99.90861230538346,110.5516747504858,104.577582771129,102.09987370578403
915,102.83877872696884,103.14669979183962,99.0638878424434,105.80587315050906,103.2513623720728,103.66658308672,105.46012678577436,100.24987552087374,101.3844776597057,100.31368986771167,103.54250262951038,100.5294879575961,97.8035959516074,99.17574677868586,100.35762016093705,98.48456363485158,98.9073686347645,98.6309023057287,104.00400843362812,104.94473359862764,99.84371137216796,99.42635140027862,100.03919734200208,103.27241050004098,100.75625823722538,104.4717355328074,99.91457996821109,110.554872450672,104.63223123049832,101.97601317839884
916,102.78643071396915,103.1919826519479,99.1479140829949,105.86138834185458,103.30399740039825,103.57842790494516,105.59160045013076,100.25765578432126,101.31240333219012,100.39363881377533,103.42972280536702,100.54961419291766,97.75162360429655,99.1305752032756,100.43130317019066,98.5052516864361,98.91173616321758,98.55812475912452,104.0260056151441,104.81003861409197,99.804385192965,99.4853695927044,100.15337955016638,103.28327115292248,100.82923439424717,104.5340876267718,99.9503532761574,110.299397821998,104.54702915993371,101.82489634880008
917,102.81945916292516,103.29364041006512,99.29674874391392,105.81186583101034,103.44984197774497,103.51324642193622,105.65415152118275,100.11434673220512,101.49318924692552,100.34276313380316,103.4340281790008,100.40432845245348,97.88360489779107,99.02757173899184,100.21869212512276,98.51905393038244,99.00468748669932,98.6120495610658,103.99177125360028,104.80336283754224,99.8704903041833,99.45451961636402,100.1969762571521,103.4252819021037,100.774160019508,104.5960562826072,99.91052326488408,110.23816260691494,104.55574564354596,101.798744242274
918,102.90189153683076,103.26479111392466,99.25376584727212,105.75490422983164,103.38967223314428,103.58786154201638,105.74213513021172,100.10664856990488,101.40917472130064,100.1539934139572,103.4425577657684,100.48881259791094,97.97346850036024,99.01831267728735,100.2219275900856,98.58632795905704,98.99708767167768,98.67003498808914,103.93207955795144,104.68853275637916,99.84166734928505,99.38974823602294,100.1976140341118,103.42859924838612,100.89981013740514,104.6567008727752,99.929303391023,110.17822795046824,104.5517330822427,101.86533438443044
919,103.00496858198186,103.38230970107983,99.2231481423134,105.8606266884148,103.51210953830508,103.64806805645932,105.67142009735264,99.9584092979558,101.42329463150348,100.05531828708364,103.30660964025483,100.51259300897894,97.93208791519834,99.03033433911187,100.29469000543575,98.68555884882272,98.91361644358516,98.7138028819278,103.83854938537756,104.74866393053254,99.75458199735004,99.34054624286168,100.19303125082423,103.48174203578073,100.7689803036259,104.7440302444818,99.81006024791338,110.20453791957672,104.61327673850909,101.85943703228384
920,103.03630647423714,103.41983779449195,99.30893703305333,105.90098590641011,103.66718078368952,103.70203040867796,105.63671878506882,100.0087700823956,101.46097722467736,100.07185514215736,103.30793446913192,100.6349519580938,98.0733657678958,98.94105428200491,100.23273340600764,98.66643941455196,98.8878719875424,98.68974165983478,103.81473568050048,104.67277827239522,99.75564180251769,99.29775654382576,99.98030808994405,103.39970026919748,100.86635960620391,104.65021900988296,99.79887942067852,110.3141973406378,104.57862188070987,101.84292012770348
921,103.00945509928567,103.29276597345998,99.55962396470164,105.9607051184082,103.55935253630815,103.78867325519847,105.6963766902121,99.96134047430137,101.38431436599872,99.99138344914856,103.31916710466204,100.58138504316229,98.0485568720494,99.07597321130932,100.36822024483844,98.7568290950891,98.98457115365008,98.78380347785352,103.8973447829784,104.77392333406766,99.72825829226964,99.2899691846626,99.8193119655525,103.40496065050765,100.8385642628764,104.75005174026916,99.76736329460466,110.1690263218846,104.60006652057248,101.77269389636376
922,102.88716535916274,103.34714070683816,99.48051780356816,106.07173744877396,103.55573725827618,103.63557442080064,105.72748079716035,99.95834258004086,101.30243237883543,100.06675393348569,103.19932091007828,100.57941338951883,98.29307446934034,99.06534309039937,100.35850598200577,98.76516276836166,99.09260366493024,98.71683835431944,103.83458246200834,104.72874336315692,99.66399286163367,99.26435416376776,99.9046338259411,103.44918312008576,100.79726015696475,104.70802582457524,99.654116130283,110.16701106672842,104.64185318509617,101.78010343357772
923,102.9605895423772,103.30283529525047,99.53132883318436,106.01229735926516,103.4135829686378,103.773217123068,105.73357926156346,99.98339866718128,101.26617700028076,100.01911801258854,103.3932615694212,100.61547425584548,98.38100685476516,99.08025093737382,100.35731189929218,98.71333187043687,99.18896395799734,98.71572070603511,103.84423994349478,104.79372873919142,99.69042760792694,99.20505304874418,99.87838442209546,103.49009446251212,100.69643598683598,104.67046327121396,99.5136241959634,110.12824286745791,104.69888568449292,101.80419018805551
924,102.92617063345875,103.26570592252256,99.50274016144152,106.07558618900286,103.30875451500428,103.8468489278192,105.74774730428923,100.08278688705094,101.30862534613368,100.04727441559338,103.39561843593188,100.63759848284369,98.34927723009494,99.0701643377624,100.44518991426284,98.58024447347636,99.12188186240478,98.80219094685889,103.86377805162508,104.89956511118042,99.63500204054354,99.15421771651933,99.81342989743818,103.38793637272148,100.72571732202668,104.64076135766264,99.67409697648988,110.05695155936228,104.77854228495524,101.82374171391588
925,102.97505417270078,103.35681872103324,99.5393137711684,106.15448971086776,103.40809566964136,103.86087487247548,105.94025010866795,100.09078047153233,101.51820573129768,100.07890237822336,103.3929621393024,100.59404955718875,98.3693619665484,99.06048008763334,100.57530670397074,98.5331360503986,99.2705398390882,98.80559124084182,103.76501541594536,104.82999170526178,99.70854436394691,99.25258767657868,99.82803150257506,103.29911367395704,100.7147622327336,104.59612332331513,99.75025825057024,110.19464391129463,104.82246373464258,102.06337427421226
926,102.97741509040443,103.221605362165,99.51984102993626,106.30241036839836,103.3785426786659,103.78555924275771,105.9892684076458,100.15996939080075,101.48191065653288,100.177863990867,103.52395599516784,100.54532289515348,98.45769689358065,98.99042265792,100.56786888101158,98.4804413537783,99.21896619778909,98.84881462023228,103.86502065179415,104.73722306507948,99.7702623238922,99.2370929983543,99.72418299407904,103.26400533637846,100.73815920727282,104.55414196825194,99.6980111180298,110.25103176063968,104.92924661514296,102.09342662674256
927,102.9827409036703,103.14495159441476,99.55223684953646,106.42712070186664,103.36714986016156,103.82730670939496,106.02254471132414,100.04739746894688,101.41076497842758,100.0552194161106,103.5388522541524,100.54982074289109,98.39098160488948,98.94281797970451,100.67195658512284,98.46327014637149,99.21205810903238,98.7302376778136,103.9826310833241,104.6274766964049,99.76629376108532,99.3946019544257,99.86570024683525,103.19766238051022,100.723774915594,104.5614258028794,99.7812759160036,110.34107926558347,104.93541446276728,102.2462199148123
928,102.83313573162644,103.20450789721136,99.55682893519077,106.39607320055966,103.39939487297144,103.77275480252644,106.08109157758548,100.13498762009336,101.3940902335446,100.0330904898321,103.71649817297856,100.60521833876764,98.42801072947609,98.95274426383412,100.63591326346484,98.50966581461428,99.11270421499246,98.67240383158844,103.92021242870656,104.62642709695558,99.88081325521608,99.43178070876758,99.77404355986936,103.10816422503672,100.61178589914007,104.44588621998092,99.65096075633332,110.3778388196121,105.12284984768542,102.27067766915368
929,102.70840559147202,103.13584885201335,99.50924271230365,106.4655229743114,103.37865055912992,103.85573971018609,106.05518308542696,100.05089754383208,101.53419953507893,100.06534838243796,103.7940162147945,100.57461565436158,98.58672643347413,98.9661229093166,100.60227996965948,98.61701104497196,99.19505159551127,98.80190141700292,103.84755971409302,104.60900760453886,99.9144759241417,99.49934640733424,100.0178751293327,103.21342913980487,100.52052371636135,104.5915894115351,99.55755683733244,110.33167101462833,105.26607880710031,102.33732345110708
930,102.74285100547309,103.20255281662912,99.52694775063364,106.31742196525543,103.41262673987578,103.79395344418307,106.01820494481136,100.13934615898658,101.49593377827368,100.14970657220248,103.76021697939656,100.5718519518602,98.56654219539884,99.00066095288707,100.68960152045425,98.4988741572682,99.17574821942158,98.7850137117645,103.80742765463202,104.68917734713432,99.84120944882729,99.54111724177596,99.94919077115529,103.12150613657654,100.59114999522916,104.70531319319612,99.6105527539378,110.36760404755024,105.28470567853768,102.33096083036776
